hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 0.00000, 240.02, -30.0386, 240.106, -150.032, 240.056, 89.9456, 0, 0, 20.0071, 131.693, 9.87292, 11.8163, 25.3672, -108.101, 13.563, 31.8165
0, 0.00000, 240.019, -30.0502, 240.062, -150.035, 240.08, 89.9522, 0, 0, 25.3758, 131.771, 13.9658, 11.7349, 19.3542, -108.065, 9.82646, -20.0307
0, 0.00000, 240.01, -30.0452, 240.087, -150.033, 240.064, 89.9456, 0, 0, 23.4722, 131.668, 11.302, 11.8081, 23.9958, -108, 12.3217, 13.9702
0, 0.00000, 240.001, -30.0381, 240.118, -150.035, 240.03, 89.9355, 0, 0, 20.0065, 131.54, 9.37394, 11.8759, 31.4212, -107.914, 18.9248, 43.3632
0, 0.00000, 240.002, -30.047, 240.089, -150.03, 240.073, 89.9454, 0, 0, 25.0643, 131.666, 9.83333, 11.7489, 23.4594, -107.904, 14.3364, 6.39658
0, 0.00000, 239.965, -30.0675, 240.043, -150.024, 240.13, 89.9502, 0, 0, 37.6484, 131.8, 9.06882, 11.6211, 15.7002, -107.911, 25.812, -35.4028
0, 0.00000, 239.928, -30.0817, 240.01, -150.029, 240.124, 89.9426, 0, 0, 45.2062, 131.8, 11.7578, 11.5925, 17.4325, -107.906, 30.8866, -39.0887
0, 0.00000, 239.94, -30.0716, 240.034, -150.035, 240.082, 89.936, 0, 0, 38.8233, 131.716, 12.7914, 11.7313, 23.8875, -107.948, 22.4885, -23.1897
0, 0.00000, 239.905, -30.0877, 239.985, -150.048, 240.057, 89.9265, 0, 0, 46.1397, 131.752, 19.2934, 11.7517, 26.9801, -108.053, 23.8576, -32.1606
0, 0.00000, 239.889, -30.0813, 240.018, -150.047, 240.028, 89.9154, 0, 0, 43.5964, 131.646, 16.2011, 11.7374, 34.5428, -107.881, 23.9036, -7.20791
0, 0.00000, 239.764, -30.1389, 239.861, -150.077, 239.995, 89.8896, 0, 0, 72.053, 131.833, 32.6752, 11.5383, 39.5783, -108.019, 36.1954, -38.6067
0, 0.00000, 239.784, -30.1075, 239.945, -150.096, 239.85, 89.8622, 0, 0, 52.8732, 131.541, 34.6394, 11.866, 63.3613, -107.988, 24.7755, 33.2019
0, 0.00000, 239.817, -30.106, 239.939, -150.086, 239.905, 89.8805, 0, 0, 52.4108, 131.601, 32.9275, 11.893, 52.4608, -107.991, 19.1846, 11.7824
0, 0.00000, 239.923, -30.0961, 239.91, -150.084, 239.962, 89.917, 0, 0, 43.8125, 131.789, 38.7675, 11.813, 33.9865, -108.143, 8.50618, -77.5541
0, 0.00000, 239.88, -30.1052, 239.913, -150.075, 239.991, 89.9121, 0, 0, 51.3415, 131.806, 33.3507, 11.6541, 33.8799, -107.911, 17.5101, -46.8231
0, 0.00000, 239.863, -30.0952, 239.942, -150.095, 239.878, 89.8856, 0, 0, 43.9796, 131.571, 37.7714, 11.8707, 52.7304, -107.958, 12.7239, 48.2238
0, 0.00000, 239.861, -30.1116, 239.89, -150.087, 239.952, 89.9021, 0, 0, 53.341, 131.782, 38.4134, 11.7086, 39.2515, -108.002, 14.354, -45.517
0, 0.00000, 239.898, -30.0952, 239.946, -150.065, 240.01, 89.9181, 0, 0, 47.2716, 131.791, 28.2206, 11.6727, 31.764, -108.017, 17.4049, -38.134
0, 0.00000, 239.875, -30.0825, 240.004, -150.069, 239.941, 89.8967, 0, 0, 41.2804, 131.636, 24.5212, 11.7771, 46.9296, -107.982, 19.9461, 26.1167
0, 0.00000, 239.848, -30.1097, 239.913, -150.079, 239.967, 89.9006, 0, 0, 54.2152, 131.725, 33.3173, 11.7411, 39.7051, -108.006, 18.3728, -31.0726
0, 0.00000, 239.942, -30.093, 239.896, -150.099, 239.913, 89.9132, 0, 0, 39.1938, 131.819, 46.0505, 11.8845, 38.208, -108.228, 7.37994, -161.005
0, 0.00000, 239.956, -30.0728, 239.998, -150.057, 240.017, 89.9299, 0, 0, 35.3138, 131.777, 24.0449, 11.7471, 29.1988, -108.099, 9.70126, -20.9993
0, 0.00000, 239.978, -30.0618, 240.044, -150.037, 240.073, 89.9426, 0, 0, 32.1745, 131.796, 14.5077, 11.6832, 22.5713, -108.037, 15.2382, -21.0062
0, 0.00000, 239.976, -30.0639, 240.044, -150.03, 240.103, 89.9477, 0, 0, 34.4212, 131.832, 11.8678, 11.6332, 18.5729, -108.011, 19.9819, -31.2887
0, 0.00000, 240.05, -30.0432, 240.076, -150.026, 240.113, 89.9648, 0, 0, 22.0211, 131.814, 11.3492, 11.7235, 13.0077, -108.091, 9.9128, -39.8663
0, 0.00000, 240.071, -30.0332, 240.108, -150.017, 240.133, 89.9713, 0, 0, 17.7882, 131.799, 6.49315, 11.7279, 10.5948, -108.082, 9.87639, -27.1652
0, 0.00000, 240.091, -30.0288, 240.112, -150.017, 240.137, 89.9764, 0, 0, 14.94, 131.809, 6.93956, 11.754, 8.6663, -108.13, 7.27828, -36.346
0, 0.00000, 240.1, -30.0241, 240.123, -150.017, 240.13, 89.9767, 0, 0, 12.221, 131.777, 6.57279, 11.7938, 9.53066, -108.143, 4.88085, -16.6729
0, 0.00000, 240.104, -30.0234, 240.124, -150.016, 240.131, 89.9776, 0, 0, 11.8115, 131.793, 6.58929, 11.7707, 9.10268, -108.143, 4.5122, -19.42
0, 0.00000, 240.106, -30.0243, 240.119, -150.017, 240.134, 89.9789, 0, 0, 12.0572, 131.803, 7.22309, 11.7697, 8.23956, -108.15, 4.405, -36.6864
0, 0.00000, 240.1, -30.0241, 240.125, -150.015, 240.137, 89.9778, 0, 0, 12.5293, 131.789, 5.70327, 11.7554, 8.70577, -108.115, 5.90929, -22.1673
0, 0.00000, 240.098, -30.0247, 240.121, -150.018, 240.124, 89.9751, 0, 0, 12.3653, 131.784, 7.23919, 11.7768, 10.4134, -108.135, 4.46626, -10.3411
0, 0.00000, 240.1, -30.0222, 240.131, -150.015, 240.128, 89.9757, 0, 0, 11.4935, 131.762, 5.56157, 11.7906, 10.3561, -108.127, 5.43464, 1.39678
0, 0.00000, 240.103, -30.0214, 240.13, -150.018, 240.119, 89.9748, 0, 0, 10.5915, 131.762, 6.64938, 11.8007, 11.2908, -108.145, 4.31919, 19.8842
0, 0.00000, 240.103, -30.0227, 240.126, -150.017, 240.125, 89.9761, 0, 0, 11.2764, 131.77, 6.82584, 11.7913, 10.2661, -108.134, 4.02545, -0.695171
0, 0.00000, 240.109, -30.0231, 240.116, -150.022, 240.114, 89.9761, 0, 0, 10.5719, 131.798, 9.40296, 11.7974, 10.5576, -108.183, 1.15889, 11.2807
0, 0.00000, 240.092, -30.0359, 240.068, -150.035, 240.091, 89.9708, 0, 0, 15.4072, 131.814, 16.9589, 11.7858, 12.0502, -108.188, 4.34015, -126.276
0, 0.00000, 240.072, -30.0322, 240.086, -150.044, 240.031, 89.9539, 0, 0, 12.8918, 131.692, 18.1704, 11.873, 23.2598, -108.16, 8.9528, 102.629
0, 0.00000, 240.107, -30.0428, 240.007, -150.065, 240.013, 89.963, 0, 0, 13.5131, 131.872, 32.9679, 11.9396, 17.7843, -108.382, 17.6269, -179.981
0, 0.00000, 240.023, -30.061, 239.987, -150.072, 239.978, 89.9384, 0, 0, 24.6594, 131.768, 33.1833, 11.9468, 28.3074, -108.25, 7.35453, 167.256
0, 0.00000, 239.972, -30.0675, 240.017, -150.047, 240.051, 89.9387, 0, 0, 33.7352, 131.762, 19.6485, 11.7363, 24.4001, -108.018, 12.3149, -28.9288
0, 0.00000, 240.027, -30.0376, 240.102, -150.036, 240.046, 89.9454, 0, 0, 18.6653, 131.612, 11.8659, 11.843, 25.9742, -107.982, 12.1074, 43.375
0, 0.00000, 239.983, -30.0284, 240.151, -150.05, 239.934, 89.9115, 0, 0, 13.5477, 131.353, 11.5701, 12.0244, 48.4138, -107.967, 35.7548, 69.4186
0, 0.00000, 239.958, -30.0462, 240.099, -150.052, 239.958, 89.9132, 0, 0, 22.8862, 131.46, 15.2212, 12.0085, 43.824, -107.903, 25.4155, 57.2839
0, 0.00000, 239.995, -30.0374, 240.112, -150.048, 239.977, 89.9247, 0, 0, 17.8491, 131.513, 14.2339, 11.9575, 38.8818, -108.013, 22.9232, 64.3341
0, 0.00000, 240.011, -30.0268, 240.147, -150.041, 239.984, 89.9276, 0, 0, 13.1532, 131.47, 9.77689, 11.9354, 38.8561, -108.027, 27.4466, 65.9861
0, 0.00000, 240.039, -30.0304, 240.127, -150.029, 240.056, 89.9486, 0, 0, 15.6321, 131.621, 8.32926, 11.8212, 25.1906, -108.017, 14.5608, 46.5076
0, 0.00000, 240.059, -30.0259, 240.13, -150.03, 240.055, 89.9528, 0, 0, 12.5507, 131.651, 9.15106, 11.8467, 23.8569, -108.09, 13.2883, 59.2577
0, 0.00000, 240.088, -30.0242, 240.125, -150.023, 240.098, 89.9679, 0, 0, 11.7305, 131.743, 8.2284, 11.8026, 15.0285, -108.125, 5.86795, 40.9672
0, 0.00000, 240.038, -30.0417, 240.072, -150.046, 240.029, 89.9466, 0, 0, 18.6785, 131.763, 18.1305, 11.8532, 25.4322, -108.147, 7.01741, 68.095
0, 0.00000, 240.039, -30.0302, 240.127, -150.029, 240.057, 89.9488, 0, 0, 15.5818, 131.599, 8.19834, 11.8528, 25.0694, -107.993, 14.5503, 46.2299
0, 0.00000, 240.036, -30.041, 240.075, -150.046, 240.027, 89.9456, 0, 0, 18.4533, 131.696, 17.82, 11.9158, 26.1199, -108.149, 7.94041, 67.9993
0, 0.00000, 239.997, -30.0475, 240.093, -150.027, 240.082, 89.9458, 0, 0, 26.0087, 131.694, 8.17393, 11.7789, 22.865, -108.007, 16.3791, 2.29346
0, 0.00000, 240.021, -30.0443, 240.088, -150.028, 240.088, 89.9529, 0, 0, 23.3983, 131.75, 9.87888, 11.7473, 19.6699, -108.088, 12.0403, -3.66649
0, 0.00000, 239.977, -30.0472, 240.101, -150.033, 240.046, 89.9342, 0, 0, 25.7197, 131.662, 8.77696, 11.7957, 29.9976, -108.037, 19.3152, 22.8957
0, 0.00000, 239.967, -30.0541, 240.081, -150.034, 240.055, 89.9345, 0, 0, 29.3572, 131.661, 10.1203, 11.8001, 28.4272, -107.986, 18.635, 9.37662
0, 0.00000, 239.814, -30.1157, 239.955, -150.032, 240.128, 89.9205, 0, 0, 65.8706, 131.778, 11.7918, 11.5568, 22.8487, -107.919, 49.337, -37.0761
0, 0.00000, 239.921, -30.0885, 239.98, -150.039, 240.104, 89.939, 0, 0, 47.2684, 131.846, 17.106, 11.5842, 18.9658, -108.031, 29.1753, -44.9527
0, 0.00000, 239.96, -30.0764, 239.986, -150.054, 240.044, 89.9364, 0, 0, 37.5145, 131.841, 23.7207, 11.6808, 24.4534, -108.077, 13.3556, -45.3676
0, 0.00000, 239.942, -30.0926, 239.926, -150.067, 240.028, 89.9329, 0, 0, 44.0056, 131.896, 32.1666, 11.6926, 24.1998, -108.18, 17.1668, -71.5332
0, 0.00000, 239.884, -30.1014, 239.925, -150.073, 239.988, 89.9122, 0, 0, 49.5481, 131.824, 32.0412, 11.6493, 34.5738, -108.044, 16.2375, -40.3799
0, 0.00000, 239.943, -30.0751, 239.961, -150.099, 239.861, 89.9, 0, 0, 30.3706, 131.625, 41.514, 12.0121, 49.4664, -108.185, 16.4306, 107.69
0, 0.00000, 239.902, -30.0857, 239.975, -150.069, 239.972, 89.9102, 0, 0, 41.8681, 131.717, 27.6359, 11.7331, 38.6245, -108.003, 12.7411, -0.623377
0, 0.00000, 239.891, -30.0935, 239.939, -150.085, 239.928, 89.9017, 0, 0, 43.5995, 131.689, 35.5795, 11.8011, 43.1727, -108.024, 7.62612, 9.19658
0, 0.00000, 239.815, -30.126, 239.875, -150.078, 239.993, 89.9, 0, 0, 63.6144, 131.863, 34.076, 11.5542, 36.5219, -107.953, 28.1378, -43.7519
0, 0.00000, 239.875, -30.0937, 239.961, -150.07, 239.97, 89.9047, 0, 0, 46.6198, 131.729, 27.9675, 11.7057, 40.1246, -108.008, 16.2141, -8.18148
0, 0.00000, 239.769, -30.109, 239.966, -150.076, 239.914, 89.8694, 0, 0, 57.2062, 131.596, 25.3621, 11.7265, 57.1636, -107.883, 31.372, 11.8945
0, 0.00000, 239.832, -30.1104, 239.933, -150.065, 240.008, 89.9035, 0, 0, 57.4184, 131.75, 26.0043, 11.6377, 36.6017, -107.945, 27.4567, -28.8828
0, 0.00000, 239.931, -30.0834, 239.966, -150.068, 239.992, 89.9213, 0, 0, 39.8389, 131.769, 29.1155, 11.757, 32.7568, -108.089, 9.36082, -28.7889
0, 0.00000, 239.929, -30.0641, 240.05, -150.054, 239.982, 89.9142, 0, 0, 32.5317, 131.641, 18.1195, 11.8043, 39.6049, -108.025, 18.7966, 30.8649
0, 0.00000, 239.968, -30.054, 240.077, -150.038, 240.039, 89.9322, 0, 0, 28.5767, 131.682, 12.1019, 11.7691, 30.2002, -108.034, 17.2189, 16.5526
0, 0.00000, 239.997, -30.048, 240.084, -150.034, 240.059, 89.9422, 0, 0, 25.1772, 131.712, 11.3233, 11.7759, 25.4402, -108.067, 13.9031, 12.8004
0, 0.00000, 240.01, -30.0502, 240.069, -150.034, 240.074, 89.9486, 0, 0, 25.7327, 131.757, 13.0192, 11.7499, 21.3915, -108.092, 11.137, -7.80979
0, 0.00000, 240.054, -30.0354, 240.104, -150.024, 240.101, 89.9619, 0, 0, 18.3632, 131.757, 8.73092, 11.7756, 16.1308, -108.109, 8.69746, -0.978625
0, 0.00000, 240.073, -30.0312, 240.113, -150.018, 240.123, 89.9697, 0, 0, 16.4794, 131.781, 6.79738, 11.7472, 12.121, -108.104, 8.37275, -14.8902
0, 0.00000, 240.077, -30.0293, 240.118, -150.017, 240.126, 89.9709, 0, 0, 15.5913, 131.765, 6.18328, 11.7635, 11.6965, -108.095, 8.15915, -12.5422
0, 0.00000, 240.081, -30.0294, 240.117, -150.016, 240.134, 89.9734, 0, 0, 15.7131, 131.788, 5.89303, 11.7443, 10.1433, -108.107, 8.50896, -22.6339
0, 0.00000, 240.099, -30.0231, 240.128, -150.016, 240.126, 89.9754, 0, 0, 11.7887, 131.767, 6.14918, 11.7885, 10.4744, -108.131, 5.09355, -1.06477
0, 0.00000, 240.096, -30.0232, 240.129, -150.017, 240.123, 89.9739, 0, 0, 11.8879, 131.754, 6.10503, 11.7878, 11.3147, -108.115, 5.49546, 6.66988
0, 0.00000, 240.094, -30.0241, 240.126, -150.017, 240.122, 89.9736, 0, 0, 12.3354, 131.77, 6.3764, 11.7751, 11.3141, -108.119, 5.49932, 2.62434
0, 0.00000, 240.099, -30.0231, 240.127, -150.017, 240.125, 89.9752, 0, 0, 11.7509, 131.774, 6.32449, 11.7829, 10.604, -108.135, 4.93778, 0.258346
0, 0.00000, 240.1, -30.0221, 240.131, -150.016, 240.126, 89.9753, 0, 0, 11.3275, 131.767, 5.82406, 11.7847, 10.6925, -108.128, 5.19719, 5.78105
0, 0.00000, 240.101, -30.025, 240.116, -150.02, 240.122, 89.9756, 0, 0, 12.1432, 131.798, 8.27839, 11.7902, 10.2069, -108.169, 3.34058, -18.2525
0, 0.00000, 240.128, -30.0387, 240.02, -150.053, 240.063, 89.9763, 0, 0, 12.7246, 131.894, 28.2197, 11.8006, 9.90674, -108.283, 17.0488, -159.981
0, 0.00000, 240.069, -30.0373, 240.081, -150.031, 240.092, 89.9648, 0, 0, 17.627, 131.793, 13.6009, 11.7705, 14.725, -108.126, 3.57428, -32.5324
0, 0.00000, 240.06, -30.0279, 240.118, -150.034, 240.046, 89.9521, 0, 0, 12.8229, 131.667, 11.6648, 11.8753, 24.2247, -108.119, 11.9805, 67.1978
0, 0.00000, 240.063, -30.0309, 240.085, -150.057, 239.974, 89.9411, 0, 0, 10.5928, 131.592, 22.4909, 12.0117, 31.9145, -108.176, 18.4142, 105.792
0, 0.00000, 239.979, -30.0873, 239.913, -150.078, 240.001, 89.9371, 0, 0, 38.3471, 131.845, 38.7084, 11.8618, 23.9545, -108.318, 14.5849, -109.093
0, 0.00000, 240.012, -30.0461, 240.079, -150.037, 240.052, 89.9444, 0, 0, 23.1724, 131.691, 13.4549, 11.796, 24.9017, -108.034, 10.59, 20.0114
0, 0.00000, 240.026, -30.0418, 240.074, -150.05, 240.004, 89.9391, 0, 0, 18.4571, 131.592, 19.1913, 11.8696, 30.027, -108.018, 11.15, 75.672
0, 0.00000, 239.993, -30.0447, 240.078, -150.058, 239.959, 89.9227, 0, 0, 19.927, 131.545, 20.2862, 11.9247, 39.3758, -108.039, 19.1593, 73.129
0, 0.00000, 239.927, -30.0444, 240.112, -150.068, 239.875, 89.8895, 0, 0, 20.6693, 131.099, 18.6671, 12.0088, 58.8428, -107.718, 38.9122, 70.1141
0, 0.00000, 239.919, -30.0488, 240.117, -150.049, 239.948, 89.9013, 0, 0, 26.0132, 131.276, 11.3117, 11.9053, 49.6322, -107.71, 33.0758, 50.1598
0, 0.00000, 239.976, -30.0503, 240.089, -150.035, 240.047, 89.9346, 0, 0, 26.9717, 131.652, 10.3494, 11.72, 29.2746, -107.889, 17.6947, 18.4631
0, 0.00000, 239.983, -30.0499, 240.084, -150.036, 240.047, 89.9365, 0, 0, 26.316, 131.71, 11.433, 11.7224, 28.4225, -108.002, 15.9256, 18.5361
0, 0.00000, 240.027, -30.0424, 240.082, -150.039, 240.048, 89.9468, 0, 0, 20.5591, 131.68, 14.4395, 11.8014, 24.5028, -108.02, 8.69333, 35.0518
0, 0.00000, 239.986, -30.0476, 240.095, -150.031, 240.06, 89.9391, 0, 0, 25.8033, 131.634, 9.05374, 11.7657, 27.0035, -107.919, 17.2034, 15.3769
0, 0.00000, 240.026, -30.031, 240.122, -150.041, 240.004, 89.9362, 0, 0, 14.4953, 131.488, 12.5288, 11.9866, 33.1893, -107.977, 19.6351, 67.2578
0, 0.00000, 240.037, -30.032, 240.116, -150.037, 240.033, 89.9444, 0, 0, 15.363, 131.624, 11.6178, 11.8597, 27.9201, -108.068, 14.7218, 59.4
0, 0.00000, 240.047, -30.0285, 240.124, -150.034, 240.038, 89.9472, 0, 0, 13.6217, 131.592, 10.6594, 11.8757, 26.8833, -108.047, 14.8948, 62.2315
0, 0.00000, 240.043, -30.0395, 240.096, -150.024, 240.107, 89.9609, 0, 0, 20.8804, 131.761, 8.60349, 11.7268, 15.765, -108.024, 10.6202, -12.6865
0, 0.00000, 239.996, -30.0599, 240.055, -150.02, 240.144, 89.9593, 0, 0, 33.2862, 131.87, 8.24419, 11.572, 11.9044, -107.933, 23.3557, -40.3267
0, 0.00000, 240.042, -30.0443, 240.08, -150.024, 240.119, 89.9637, 0, 0, 23.2956, 131.816, 9.75909, 11.6905, 13.1426, -108.025, 12.1514, -34.2672
0, 0.00000, 239.965, -30.0752, 240.013, -150.026, 240.145, 89.9548, 0, 0, 41.1664, 131.834, 11.8956, 11.6148, 11.6833, -108.047, 29.317, -48.5049
0, 0.00000, 239.994, -30.0535, 240.073, -150.027, 240.1, 89.9496, 0, 0, 29.1785, 131.741, 9.2383, 11.762, 19.3672, -108.068, 17.2067, -17.7404
0, 0.00000, 239.975, -30.0567, 240.067, -150.034, 240.07, 89.9402, 0, 0, 30.3982, 131.7, 11.3834, 11.7859, 24.61, -108.019, 16.7693, -5.53945
0, 0.00000, 239.959, -30.0852, 239.959, -150.05, 240.083, 89.945, 0, 0, 42.504, 131.906, 24.1395, 11.6132, 17.3283, -108.08, 22.4331, -63.1806
0, 0.00000, 239.9, -30.0969, 239.931, -150.074, 239.984, 89.9145, 0, 0, 46.6661, 131.789, 32.5445, 11.7617, 34.2509, -108.11, 13.2825, -41.9224
0, 0.00000, 239.969, -30.1036, 239.815, -150.128, 239.86, 89.914, 0, 0, 38.8916, 131.935, 63.3827, 11.898, 38.1849, -108.368, 24.6787, -166.503
0, 0.00000, 239.939, -30.0762, 239.987, -150.069, 239.974, 89.9185, 0, 0, 35.8448, 131.778, 28.248, 11.7568, 35.957, -108.075, 7.57446, 12.9418
0, 0.00000, 239.917, -30.0959, 239.924, -150.075, 239.991, 89.9201, 0, 0, 45.3325, 131.871, 34.112, 11.6613, 31.4232, -107.998, 12.6068, -58.6513
0, 0.00000, 239.94, -30.0827, 239.942, -150.091, 239.912, 89.9097, 0, 0, 35.5137, 131.689, 39.6786, 11.8627, 41.5938, -108.098, 5.37203, 115.238
0, 0.00000, 239.947, -30.0799, 239.958, -150.08, 239.948, 89.9172, 0, 0, 35.5578, 131.737, 34.8102, 11.812, 36.9536, -108.085, 1.81669, 53.9361
0, 0.00000, 239.932, -30.0825, 239.955, -150.083, 239.933, 89.9111, 0, 0, 36.9352, 131.701, 35.479, 11.8444, 40.1126, -108.097, 4.00152, 54.7911
0, 0.00000, 239.822, -30.1156, 239.882, -150.107, 239.86, 89.8766, 0, 0, 53.6208, 131.738, 44.7684, 11.7993, 54.6969, -108.097, 9.30402, 17.6777
0, 0.00000, 239.932, -30.1069, 239.852, -150.099, 239.948, 89.9199, 0, 0, 46.4535, 131.892, 48.5669, 11.7733, 31.4012, -108.238, 16.1239, -114.551
0, 0.00000, 239.77, -30.1435, 239.847, -150.07, 240.04, 89.9001, 0, 0, 75.2763, 131.824, 31.2305, 11.5533, 31.8996, -108.016, 43.5106, -47.3743
0, 0.00000, 239.944, -30.0718, 240.01, -150.057, 240.006, 89.9243, 0, 0, 35.3099, 131.776, 22.538, 11.7278, 32.5579, -108.075, 11.5582, 0.18527
0, 0.00000, 239.992, -30.059, 240.036, -150.047, 240.042, 89.9406, 0, 0, 28.85, 131.791, 18.966, 11.7418, 25.1636, -108.093, 8.5951, -9.71498
0, 0.00000, 240.039, -30.0495, 240.042, -150.046, 240.053, 89.953, 0, 0, 22.4718, 131.808, 20.3322, 11.8057, 20.1222, -108.177, 2.24686, -52.8969
0, 0.00000, 240.057, -30.048, 240.04, -150.042, 240.075, 89.9613, 0, 0, 21.6873, 131.837, 19.8376, 11.7769, 15.4291, -108.171, 5.54903, -91.4707
0, 0.00000, 240.062, -30.0446, 240.061, -150.029, 240.115, 89.9686, 0, 0, 21.7988, 131.845, 13.9158, 11.7293, 10.865, -108.114, 9.73962, -63.8318
0, 0.00000, 240.075, -30.0334, 240.102, -150.02, 240.127, 89.9716, 0, 0, 17.2511, 131.794, 8.16306, 11.7435, 10.6707, -108.089, 8.10351, -32.7148
0, 0.00000, 240.074, -30.0316, 240.109, -150.02, 240.12, 89.9697, 0, 0, 16.3825, 131.77, 7.65235, 11.768, 12.126, -108.101, 7.53391, -17.4024
0, 0.00000, 240.076, -30.031, 240.112, -150.018, 240.129, 89.9715, 0, 0, 16.3898, 131.789, 6.64924, 11.7338, 11.0238, -108.089, 8.42324, -21.5464
0, 0.00000, 240.08, -30.0307, 240.108, -150.021, 240.12, 89.971, 0, 0, 15.6203, 131.772, 8.24915, 11.7752, 11.6785, -108.109, 6.36468, -20.5389
0, 0.00000, 240.092, -30.026, 240.12, -150.018, 240.125, 89.9741, 0, 0, 13.2745, 131.775, 6.87017, 11.7789, 10.6584, -108.121, 5.55813, -12.1761
0, 0.00000, 240.096, -30.027, 240.113, -150.019, 240.125, 89.9753, 0, 0, 13.3645, 131.806, 8.19841, 11.7631, 9.94852, -108.142, 4.5379, -28.7033
0, 0.00000, 240.109, -30.0241, 240.116, -150.018, 240.13, 89.979, 0, 0, 11.6291, 131.804, 8.06059, 11.782, 8.34482, -108.159, 3.42778, -44.0974
0, 0.00000, 240.104, -30.024, 240.121, -150.017, 240.13, 89.9776, 0, 0, 11.911, 131.795, 7.19088, 11.7725, 9.11927, -108.137, 4.09813, -24.2176
0, 0.00000, 240.103, -30.0246, 240.117, -150.019, 240.124, 89.9763, 0, 0, 11.9878, 131.78, 8.07672, 11.7869, 9.86215, -108.137, 3.3777, -21.1215
0, 0.00000, 240.123, -30.0317, 240.06, -150.04, 240.086, 89.9773, 0, 0, 11.431, 131.856, 20.5283, 11.8317, 9.72021, -108.266, 10.0448, -159.652
0, 0.00000, 240.125, -30.0325, 240.053, -150.043, 240.079, 89.9768, 0, 0, 11.3185, 131.84, 22.1454, 11.8051, 10.0897, -108.232, 11.4792, -162.877
0, 0.00000, 240.072, -30.0247, 240.124, -150.033, 240.05, 89.9551, 0, 0, 11.012, 131.671, 11.3157, 11.8804, 23.1032, -108.135, 11.9078, 73.212
0, 0.00000, 240.07, -30.0411, 240.039, -150.061, 239.995, 89.9494, 0, 0, 14.7512, 131.741, 27.5042, 11.9572, 25.3973, -108.24, 11.7681, 140.936
0, 0.00000, 240.109, -30.0615, 239.914, -150.092, 239.974, 89.9615, 0, 0, 18.5101, 132.096, 49.2194, 11.9384, 17.0339, -108.498, 31.319, -165.649
0, 0.00000, 240.052, -30.0572, 239.99, -150.063, 240.023, 89.9532, 0, 0, 23.1004, 131.858, 30.8252, 11.8536, 19.944, -108.266, 9.66621, -151.596
0, 0.00000, 239.982, -30.0534, 240.06, -150.05, 240.005, 89.93, 0, 0, 25.8628, 131.629, 18.2868, 11.8842, 32.6654, -108.025, 12.316, 40.2935
0, 0.00000, 239.974, -30.0336, 240.129, -150.059, 239.907, 89.9058, 0, 0, 14.9213, 131.358, 16.3417, 12.1044, 51.423, -107.995, 35.6452, 74.096
0, 0.00000, 239.95, -30.0595, 240.04, -150.07, 239.929, 89.9093, 0, 0, 27.0704, 131.572, 25.3123, 12.0184, 44.7605, -108.047, 18.4455, 67.4561
0, 0.00000, 240.025, -30.0293, 240.12, -150.051, 239.962, 89.9282, 0, 0, 12.1576, 131.475, 16.2628, 12.0214, 38.9638, -108.05, 24.9099, 80.2499
0, 0.00000, 239.954, -30.0689, 240.042, -150.027, 240.115, 89.9451, 0, 0, 38.3717, 131.766, 9.64045, 11.6802, 18.5485, -108.022, 25.3967, -30.6148
0, 0.00000, 240.019, -30.05, 240.066, -150.031, 240.091, 89.9539, 0, 0, 25.7615, 131.852, 12.5157, 11.6598, 18.1597, -108.073, 11.4654, -22.863
0, 0.00000, 240.073, -30.0407, 240.067, -150.031, 240.108, 89.9695, 0, 0, 19.2276, 131.823, 14.5447, 11.7791, 11.2834, -108.198, 6.90786, -72.243
0, 0.00000, 240.018, -30.049, 240.076, -150.025, 240.109, 89.9566, 0, 0, 26.2631, 131.785, 9.59378, 11.7126, 16.3171, -108.089, 14.4829, -24.5613
0, 0.00000, 240.033, -30.0511, 240.056, -150.028, 240.118, 89.9628, 0, 0, 26.2887, 131.847, 12.5653, 11.6791, 12.5813, -108.083, 13.6703, -48.0501
0, 0.00000, 240.006, -30.0394, 240.096, -150.051, 239.98, 89.9286, 0, 0, 17.9521, 131.517, 16.8895, 11.9109, 36.5062, -107.967, 18.9947, 69.5563
0, 0.00000, 240.038, -30.044, 240.061, -150.047, 240.03, 89.9474, 0, 0, 19.5399, 131.698, 19.5693, 11.8513, 24.5855, -108.091, 4.98623, 72.7292
0, 0.00000, 239.913, -30.0666, 240.065, -150.039, 240.033, 89.9191, 0, 0, 36.783, 131.621, 10.8328, 11.7949, 34.8342, -107.923, 24.7855, 7.95915
0, 0.00000, 240.011, -30.0474, 240.086, -150.026, 240.097, 89.9524, 0, 0, 25.6234, 131.726, 8.81952, 11.7542, 19.0675, -108.034, 14.5915, -11.0208
0, 0.00000, 240.012, -30.0465, 240.074, -150.041, 240.04, 89.9425, 0, 0, 22.7356, 131.708, 15.2548, 11.8342, 26.3003, -108.091, 9.692, 30.3583
0, 0.00000, 239.966, -30.0579, 240.058, -150.045, 240.027, 89.9304, 0, 0, 29.5856, 131.711, 15.5747, 11.7699, 30.955, -108.03, 14.6267, 16.5729
